ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786353014650011160,2026-08-10T16:10:14.650031,prediction,0.061760,0.444441,0.363801,True,0.056480,0.444275,0.360216,0.005280,0.000165,0.003585,22.68,10,-0.136795,0.707405,0.721030,0.035778,0.156637,0.198525,0.000000,0.080716,0.034903,-0.126700,-0.092680,0.341794,-0.066624,-0.033952,0.035456,FOLLOWER
1786353014710575436,2026-08-10T16:10:14.710601,prediction,0.065983,0.453048,0.364985,True,0.060596,0.452338,0.361278,0.005388,0.000710,0.003707,32.26,10,-0.133753,0.715957,0.725254,0.045814,0.151841,0.200711,0.000000,0.080716,0.045812,-0.141540,-0.091980,0.349762,-0.065952,-0.036640,0.035840,FOLLOWER
1786353014736537972,2026-08-10T16:10:14.736558,prediction,0.069201,0.459996,0.366459,True,0.064216,0.459753,0.362460,0.004985,0.000244,0.003999,22.76,10,-0.133753,0.715957,0.725254,0.054105,0.150097,0.200711,0.000000,0.080716,0.051040,-0.116760,-0.090440,0.333909,-0.065344,-0.035456,0.036512,FOLLOWER
1786353014777219995,2026-08-10T16:10:14.777238,prediction,0.076875,0.473194,0.368770,True,0.067648,0.466579,0.363629,0.009227,0.006615,0.005141,30.03,10,-0.132170,0.725137,0.729139,0.055412,0.150528,0.198964,0.000000,0.078538,0.056721,-0.120260,-0.097020,0.347023,-0.065184,-0.033344,0.032960,FOLLOWER
1786353014817002425,2026-08-10T16:10:14.817024,prediction,0.076875,0.473194,0.368770,True,0.071409,0.473156,0.364526,0.005466,0.000039,0.004244,38.68,10,-0.132170,0.725137,0.729139,0.060645,0.148352,0.200711,0.000000,0.078096,0.061949,-0.147840,-0.121520,0.331170,-0.063232,-0.036064,0.037568,FOLLOWER
1786353014875674931,2026-08-10T16:10:14.875740,prediction,0.080305,0.479546,0.369882,True,0.074880,0.479464,0.365358,0.005425,0.000082,0.004524,33.96,10,-0.132663,0.734523,0.732281,0.062390,0.147039,0.198964,0.000000,0.080716,0.065010,-0.144060,-0.102900,0.350758,-0.060064,-0.035008,0.036736,FOLLOWER
1786353014905515603,2026-08-10T16:10:14.905537,prediction,0.083465,0.486096,0.370862,True,0.074880,0.479464,0.365358,0.008584,0.006632,0.005504,0.00,10,-0.134266,0.742960,0.734651,0.063703,0.147039,0.201142,0.000000,0.081158,0.064568,-0.129220,-0.082740,0.335984,-0.058880,-0.031904,0.035232,LEADER
1786353014937955881,2026-08-10T16:10:14.937969,prediction,0.086739,0.491832,0.371598,True,0.074880,0.479464,0.365357,0.011859,0.012368,0.006241,0.00,10,-0.134266,0.742960,0.734651,0.057156,0.151841,0.200711,0.000000,0.080716,0.056279,-0.117180,-0.093240,0.340632,-0.056896,-0.036288,0.036736,LEADER
1786353014969856055,2026-08-10T16:10:14.969869,prediction,0.090264,0.497940,0.372194,True,0.074876,0.479470,0.365347,0.015388,0.018469,0.006847,0.00,10,-0.137776,0.752006,0.736113,0.053667,0.157075,0.200711,0.000000,0.080716,0.056279,-0.114660,-0.100660,0.340798,-0.056160,-0.034240,0.036128,LEADER
1786353015005200457,2026-08-10T16:10:15.005217,prediction,0.090264,0.497940,0.372194,True,0.074867,0.479486,0.365322,0.015397,0.018453,0.006872,0.00,10,-0.137776,0.752006,0.736113,0.037523,0.166673,0.198964,0.000000,0.083766,0.037523,-0.058240,-0.097860,0.338723,-0.053152,-0.033408,0.036512,LEADER
1786353015037115860,2026-08-10T16:10:15.037132,prediction,0.093935,0.504601,0.372589,True,0.074850,0.479517,0.365275,0.019085,0.025084,0.007315,0.00,10,-0.141585,0.761159,0.737427,0.030976,0.169730,0.198964,0.000000,0.078096,0.029665,-0.058240,-0.105980,0.350260,-0.052544,-0.036800,0.036736,LEADER
1786353015070621451,2026-08-10T16:10:15.070655,prediction,0.097026,0.511587,0.373394,True,0.074822,0.479567,0.365197,0.022205,0.032020,0.008198,0.00,10,-0.141585,0.761159,0.737427,0.009598,0.174533,0.201142,0.000000,0.078096,0.008289,-0.064400,-0.089460,0.348683,-0.050720,-0.034240,0.030400,LEADER
1786353015105021146,2026-08-10T16:10:15.105038,prediction,0.099944,0.517517,0.374003,True,0.074780,0.479640,0.365083,0.025164,0.037877,0.008920,0.00,10,-0.145551,0.770729,0.738770,0.001744,0.178022,0.200711,0.000000,0.080716,0.005670,-0.048860,-0.089180,0.343371,-0.049664,-0.033504,0.027776,LEADER
1786353015137767444,2026-08-10T16:10:15.137804,prediction,0.099944,0.517517,0.374003,True,0.074723,0.479741,0.364926,0.025220,0.037777,0.009077,0.00,10,-0.145551,0.770729,0.738770,0.011342,0.182817,0.200711,0.000000,0.078096,0.010898,0.114660,-0.097300,0.341462,-0.048320,-0.034304,-0.016384,LEADER
1786353015170192014,2026-08-10T16:10:15.170211,prediction,0.106749,0.528594,0.374276,True,0.074648,0.479873,0.364720,0.032100,0.048721,0.009556,0.00,10,-0.149126,0.779471,0.739916,0.022685,0.186313,0.200711,0.000000,0.078096,0.023995,0.151480,-0.119000,0.351090,-0.047872,-0.039296,-0.027776,LEADER
1786353015206621376,2026-08-10T16:10:15.206659,prediction,0.106749,0.528594,0.374276,True,0.074554,0.480040,0.364460,0.032195,0.048554,0.009816,0.00,10,-0.149126,0.779471,0.739916,0.047558,0.188057,0.198964,0.000000,0.080716,0.048432,0.145600,-0.109620,0.338723,-0.046656,-0.032448,-0.030240,LEADER
1786353015244878738,2026-08-10T16:10:15.244895,prediction,0.109680,0.533932,0.374520,True,0.074438,0.480245,0.364140,0.035242,0.053687,0.010380,0.00,10,-0.152861,0.788885,0.740949,0.058901,0.189364,0.200711,0.000000,0.078096,0.059340,0.119280,-0.104440,0.337229,-0.045760,-0.033504,-0.034848,LEADER
1786353015274076204,2026-08-10T16:10:15.274095,prediction,0.114178,0.539213,0.374235,True,0.074298,0.480492,0.363755,0.039880,0.058722,0.010479,0.00,10,-0.152861,0.788885,0.740949,0.067192,0.192422,0.198964,0.000000,0.080716,0.067188,0.149100,-0.107240,0.354244,-0.044544,-0.037696,-0.038848,LEADER
1786353015304690365,2026-08-10T16:10:15.304737,prediction,0.114178,0.539213,0.374235,True,0.074133,0.480783,0.363301,0.040045,0.058430,0.010934,0.00,10,-0.155718,0.796669,0.741402,0.073301,0.197655,0.198525,0.000000,0.078096,0.075477,0.137620,-0.129780,0.352335,-0.043808,-0.033792,-0.040640,LEADER
1786353015338466961,2026-08-10T16:10:15.338501,prediction,0.117712,0.543896,0.374137,True,0.073941,0.481122,0.362773,0.043771,0.062774,0.011364,0.00,10,-0.155718,0.796669,0.741402,0.076790,0.195911,0.202889,0.000000,0.080716,0.078096,0.131320,-0.105700,0.332913,-0.043520,-0.036576,-0.038016,LEADER
1786353015370726253,2026-08-10T16:10:15.370745,prediction,0.122232,0.549526,0.373713,True,0.073721,0.481511,0.362166,0.048511,0.068015,0.011547,0.00,10,-0.157540,0.802626,0.741118,0.078534,0.198962,0.200711,0.000000,0.078096,0.080716,0.129220,-0.109340,0.347355,-0.043200,-0.037184,-0.038912,LEADER
1786353015404535249,2026-08-10T16:10:15.404571,prediction,0.125978,0.555238,0.373283,True,0.073471,0.481952,0.361478,0.052507,0.073286,0.011805,0.00,10,-0.157540,0.802626,0.741118,0.076790,0.200706,0.200711,0.000000,0.081158,0.078096,0.139440,-0.127400,0.344201,-0.043040,-0.033952,-0.040480,LEADER
1786353015437219362,2026-08-10T16:10:15.437239,prediction,0.129354,0.560701,0.373035,True,0.073190,0.482449,0.360703,0.056164,0.078252,0.012332,0.00,10,-0.158281,0.806945,0.739906,0.076790,0.202457,0.198964,0.000000,0.081158,0.078096,0.134120,-0.149940,0.353912,-0.043040,-0.034688,-0.039520,LEADER
1786353015471446105,2026-08-10T16:10:15.471474,prediction,0.137228,0.570663,0.372288,True,0.072876,0.483003,0.359840,0.064352,0.087660,0.012448,0.00,10,-0.158281,0.806945,0.739906,0.073301,0.199400,0.200711,0.000000,0.078096,0.075477,0.101920,-0.138460,0.343537,-0.042464,-0.036064,-0.038144,LEADER
1786353015503849686,2026-08-10T16:10:15.503874,prediction,0.141437,0.575413,0.371757,True,0.072530,0.483615,0.358885,0.068908,0.091797,0.012872,0.00,10,-0.158081,0.809337,0.738177,0.066754,0.197655,0.198964,0.000000,0.078096,0.070249,0.111580,-0.132580,0.331668,-0.042752,-0.037472,-0.038464,LEADER
1786353015537013221,2026-08-10T16:10:15.537028,prediction,0.145118,0.579616,0.371401,True,0.072148,0.484288,0.357835,0.072969,0.095327,0.013566,0.00,10,-0.158081,0.809337,0.738177,0.065010,0.197217,0.198964,0.000000,0.078096,0.067629,0.106820,-0.137200,0.338391,-0.042464,-0.032736,-0.037248,LEADER
1786353015571156909,2026-08-10T16:10:15.571195,prediction,0.148114,0.583230,0.370899,True,0.071732,0.485024,0.356688,0.076382,0.098206,0.014210,0.00,10,-0.157001,0.809704,0.736094,0.055412,0.194166,0.198964,0.000000,0.081158,0.056721,0.121100,-0.166040,0.344284,-0.043200,-0.031008,-0.033632,LEADER
1786353015603866920,2026-08-10T16:10:15.603881,prediction,0.151320,0.586193,0.370074,True,0.071279,0.485824,0.355442,0.080041,0.100369,0.014632,0.00,10,-0.157001,0.809704,0.736094,0.052354,0.189364,0.197216,0.000000,0.075477,0.048432,0.098560,-0.164500,0.343703,-0.042976,-0.037792,-0.035904,LEADER
1786353015637079085,2026-08-10T16:10:15.637095,prediction,0.154371,0.589505,0.369056,True,0.070789,0.486689,0.354093,0.083582,0.102817,0.014963,0.00,10,-0.154933,0.808749,0.733062,0.039267,0.171475,0.197216,0.000000,0.078096,0.037954,0.066920,-0.195860,0.349264,-0.045088,-0.033184,-0.033632,LEADER
1786353015670600316,2026-08-10T16:10:15.670619,prediction,0.157375,0.593368,0.367992,True,0.070262,0.487619,0.352642,0.087112,0.105748,0.015350,0.00,10,-0.154933,0.808749,0.733062,0.029231,0.160133,0.195038,0.000000,0.078096,0.032284,0.094220,-0.237440,0.360220,-0.047040,-0.032000,-0.031744,LEADER
1786353015703805238,2026-08-10T16:10:15.703822,prediction,0.159304,0.596807,0.367100,True,0.069697,0.488618,0.351086,0.089607,0.108189,0.016014,0.00,10,-0.153632,0.809875,0.730156,0.019634,0.133952,0.198964,0.000000,0.078538,0.018756,0.092680,-0.261940,0.341877,-0.048704,-0.038016,-0.030720,LEADER
1786353015737308645,2026-08-10T16:10:15.737329,prediction,0.161809,0.600908,0.365769,True,0.069093,0.489684,0.349423,0.092715,0.111224,0.016346,0.00,10,-0.153632,0.809875,0.730156,0.014394,0.122603,0.196785,0.000000,0.078096,0.013517,0.085540,-0.252560,0.345944,-0.049440,-0.035360,-0.031840,LEADER
1786353015771081253,2026-08-10T16:10:15.771110,prediction,0.162990,0.604608,0.364517,True,0.068451,0.490819,0.347654,0.094540,0.113790,0.016863,0.00,10,-0.153004,0.812915,0.727311,0.005233,0.091628,0.198964,0.000000,0.080716,0.002609,0.069720,-0.278880,0.360220,-0.051712,-0.034176,-0.030784,LEADER
1786353015803966841,2026-08-10T16:10:15.803984,prediction,0.164957,0.608282,0.362890,True,0.067769,0.492023,0.345776,0.097188,0.116259,0.017114,0.00,10,-0.153004,0.812915,0.727311,0.001744,0.063703,0.198964,0.000000,0.078538,0.002609,-0.040180,-0.310800,0.355074,-0.052768,-0.037344,-0.006304,LEADER
1786353015836790493,2026-08-10T16:10:15.836813,prediction,0.166675,0.612590,0.361234,True,0.067048,0.493297,0.343790,0.099627,0.119293,0.017444,0.00,10,-0.151645,0.815200,0.723636,0.010029,0.045376,0.198964,0.000000,0.081158,0.013517,-0.071820,-0.309960,0.355240,-0.052768,-0.037184,0.009408,LEADER
1786353015870103747,2026-08-10T16:10:15.870117,prediction,0.168578,0.616278,0.359400,True,0.066287,0.494640,0.341695,0.102291,0.121638,0.017704,0.00,10,-0.151645,0.815200,0.723636,0.017889,0.024429,0.198964,0.000000,0.081158,0.019198,-0.097300,-0.297220,0.363457,-0.052704,-0.033728,0.025216,LEADER
1786353015903431948,2026-08-10T16:10:15.903450,prediction,0.171048,0.619842,0.357150,True,0.065487,0.496054,0.339491,0.105561,0.123788,0.017659,0.00,10,-0.150346,0.817500,0.720055,0.023122,0.017889,0.198964,0.000000,0.080716,0.024426,-0.110600,-0.277340,0.336980,-0.050720,-0.033024,0.030624,LEADER
1786353015936882457,2026-08-10T16:10:15.936901,prediction,0.172590,0.623382,0.355191,True,0.064647,0.497538,0.337178,0.107944,0.125844,0.018013,0.00,10,-0.150346,0.817500,0.720055,0.023122,0.016576,0.200711,0.000000,0.078096,0.026614,-0.119000,-0.270900,0.352999,-0.050144,-0.035968,0.030336,LEADER
1786353015969925628,2026-08-10T16:10:15.969937,prediction,0.174404,0.628036,0.352686,True,0.063767,0.499091,0.334756,0.110637,0.128945,0.017930,0.00,10,-0.148832,0.820175,0.715885,0.026174,0.021378,0.200711,0.000000,0.081158,0.023995,-0.100380,-0.253540,0.350592,-0.048640,-0.033856,0.030464,LEADER
1786353016003568264,2026-08-10T16:10:16.003596,prediction,0.176034,0.632914,0.350199,True,0.062848,0.500714,0.332225,0.113186,0.132199,0.017974,0.00,10,-0.148832,0.820175,0.715885,0.024429,0.026174,0.200711,0.000000,0.080716,0.024426,-0.107240,-0.239260,0.345446,-0.048160,-0.033728,0.030176,LEADER
1786353016036878242,2026-08-10T16:10:16.036899,prediction,0.177950,0.638316,0.347444,True,0.061890,0.502407,0.329587,0.116060,0.135909,0.017857,0.00,10,-0.147202,0.823052,0.711399,0.024429,0.036209,0.198525,0.000000,0.080716,0.024426,-0.109060,-0.233940,0.351090,-0.047104,-0.036352,0.030944,LEADER
1786353016069926533,2026-08-10T16:10:16.069939,prediction,0.179942,0.643770,0.344513,True,0.060893,0.504168,0.326841,0.119049,0.139602,0.017672,0.00,10,-0.147202,0.823052,0.711399,0.023122,0.047120,0.198964,0.000000,0.080716,0.018756,-0.079940,-0.257600,0.357149,-0.046816,-0.032736,0.032448,LEADER
1786353016103727945,2026-08-10T16:10:16.103756,prediction,0.181447,0.649447,0.341567,True,0.059857,0.505997,0.323990,0.121589,0.143451,0.017578,0.00,10,-0.145453,0.826142,0.706582,0.021378,0.052354,0.198525,0.000000,0.078096,0.019198,-0.077140,-0.223720,0.346110,-0.046528,-0.034624,0.033024,LEADER
1786353016136590551,2026-08-10T16:10:16.136605,prediction,0.182863,0.654689,0.338638,True,0.058783,0.507893,0.321033,0.124080,0.146796,0.017605,0.00,10,-0.145453,0.826142,0.706582,0.019634,0.057156,0.198964,0.000000,0.078096,0.021375,-0.090160,-0.237020,0.351671,-0.046592,-0.037184,0.032352,LEADER
1786353016170096934,2026-08-10T16:10:16.170117,prediction,0.183992,0.659151,0.335644,True,0.057672,0.509856,0.317973,0.126320,0.149295,0.017671,0.00,10,-0.143570,0.829467,0.701397,0.022685,0.060207,0.197216,0.000000,0.081158,0.023995,-0.106260,-0.251300,0.350758,-0.046880,-0.034624,0.030464,LEADER
1786353016203346490,2026-08-10T16:10:16.203360,prediction,0.185320,0.663244,0.332393,True,0.056524,0.511884,0.314810,0.128796,0.151359,0.017582,0.00,10,-0.143570,0.829467,0.701397,0.024429,0.062390,0.195477,0.000000,0.078096,0.023995,-0.105000,-0.245700,0.356236,-0.046816,-0.033568,0.030016,LEADER
1786353016236877068,2026-08-10T16:10:16.236891,prediction,0.186714,0.666995,0.328983,True,0.055339,0.513977,0.311548,0.131375,0.153018,0.017435,0.00,10,-0.141522,0.833085,0.695756,0.026174,0.060645,0.197216,0.000000,0.078096,0.027045,-0.108080,-0.246120,0.349264,-0.046816,-0.033184,0.033024,LEADER
1786353016270028241,2026-08-10T16:10:16.270042,prediction,0.188481,0.671372,0.325697,True,0.054118,0.516133,0.308186,0.134363,0.155239,0.017511,0.00,10,-0.141522,0.833085,0.695756,0.027487,0.063703,0.197216,0.000000,0.080716,0.026614,-0.101360,-0.232400,0.356817,-0.046080,-0.036064,0.031296,LEADER
1786353016303384104,2026-08-10T16:10:16.303399,prediction,0.190284,0.675821,0.322489,True,0.052862,0.518351,0.304728,0.137421,0.157470,0.017761,0.00,10,-0.139443,0.836757,0.690031,0.029231,0.066754,0.197216,0.000000,0.078096,0.027045,-0.073360,-0.232400,0.336814,-0.045472,-0.034304,0.034016,LEADER
1786353016336719950,2026-08-10T16:10:16.336734,prediction,0.191557,0.679591,0.319377,True,0.051572,0.520630,0.301175,0.139985,0.158961,0.018203,0.00,10,-0.139443,0.836757,0.690031,0.027925,0.070243,0.200711,0.000000,0.078096,0.029234,-0.101360,-0.239540,0.345280,-0.045312,-0.032000,0.031904,LEADER
1786353016370017645,2026-08-10T16:10:16.370031,prediction,0.192829,0.683012,0.316312,True,0.050248,0.522968,0.297530,0.142581,0.160044,0.018783,0.00,10,-0.137178,0.840757,0.683794,0.029231,0.073738,0.198964,0.000000,0.078096,0.029665,-0.122360,-0.226800,0.354576,-0.044096,-0.036864,0.035008,LEADER
1786353016403368258,2026-08-10T16:10:16.403385,prediction,0.193899,0.686362,0.313340,True,0.048892,0.525364,0.293794,0.145007,0.160998,0.019546,0.00,10,-0.137178,0.840757,0.683794,0.030976,0.076790,0.198964,0.000000,0.080716,0.032284,-0.116480,-0.243880,0.363872,-0.043200,-0.031456,0.034176,LEADER
1786353016436829969,2026-08-10T16:10:16.436850,prediction,0.196044,0.690126,0.309898,True,0.047503,0.527816,0.289971,0.148541,0.162310,0.019926,0.00,10,-0.134798,0.844962,0.677239,0.030976,0.078103,0.198964,0.000000,0.078096,0.032284,-0.117180,-0.234360,0.362129,-0.042368,-0.034624,0.034688,LEADER
1786353016470250733,2026-08-10T16:10:16.470271,prediction,0.197548,0.693278,0.306869,True,0.046084,0.530322,0.286063,0.151463,0.162956,0.020806,0.00,10,-0.134798,0.844962,0.677239,0.034034,0.085081,0.200711,0.000000,0.078096,0.034903,-0.095480,-0.251020,0.353912,-0.041696,-0.035072,0.033184,LEADER
1786353016503612046,2026-08-10T16:10:16.503642,prediction,0.199091,0.696736,0.303852,True,0.044635,0.532881,0.282073,0.154456,0.163854,0.021779,0.00,10,-0.132321,0.849335,0.670421,0.034465,0.086388,0.200711,0.000000,0.080716,0.032284,-0.097860,-0.236460,0.345944,-0.041408,-0.034560,0.032960,LEADER
1786353016538037109,2026-08-10T16:10:16.538061,prediction,0.200565,0.699560,0.301068,True,0.043157,0.535492,0.278004,0.157408,0.164069,0.023064,0.00,10,-0.132321,0.849335,0.670421,0.034465,0.089445,0.200711,0.000000,0.080716,0.032284,-0.121800,-0.252840,0.363872,-0.040960,-0.032576,0.032736,LEADER
1786353016569868215,2026-08-10T16:10:16.569880,prediction,0.202187,0.702419,0.298308,True,0.041652,0.538151,0.273858,0.160535,0.164268,0.024451,0.00,10,-0.129731,0.853909,0.663289,0.035778,0.093372,0.198964,0.000000,0.080716,0.035335,-0.121520,-0.245420,0.351505,-0.040032,-0.032448,0.034080,LEADER
1786353016603827131,2026-08-10T16:10:16.603839,prediction,0.204067,0.705070,0.295530,True,0.040120,0.540857,0.269639,0.163948,0.164214,0.025891,0.00,10,-0.129731,0.853909,0.663289,0.035778,0.096423,0.198964,0.000000,0.080716,0.034903,-0.127680,-0.230300,0.364038,-0.039744,-0.035680,0.035680,LEADER
1786353016636526232,2026-08-10T16:10:16.636539,prediction,0.206321,0.707681,0.292663,True,0.038562,0.543608,0.265350,0.167759,0.164073,0.027313,0.00,10,-0.127009,0.858717,0.655793,0.037523,0.098174,0.198964,0.000000,0.081158,0.037523,-0.115500,-0.230860,0.357149,-0.039584,-0.035680,0.034080,LEADER
1786353016671083831,2026-08-10T16:10:16.671111,prediction,0.208054,0.710496,0.290085,True,0.036980,0.546402,0.260993,0.171074,0.164094,0.029092,0.00,10,-0.127009,0.858717,0.655793,0.037523,0.102970,0.198964,0.000000,0.080716,0.040142,-0.134120,-0.226800,0.357481,-0.038400,-0.032512,0.035904,LEADER
1786353016703177546,2026-08-10T16:10:16.703189,prediction,0.210156,0.713246,0.287461,True,0.035375,0.549237,0.256574,0.174781,0.164009,0.030887,0.00,10,-0.124206,0.863668,0.648074,0.041012,0.106459,0.200711,0.000000,0.078096,0.040142,-0.122080,-0.237440,0.361133,-0.037472,-0.038304,0.034016,LEADER
1786353016736682657,2026-08-10T16:10:16.736695,prediction,0.211713,0.715503,0.285171,True,0.033748,0.552110,0.252094,0.177965,0.163393,0.033077,0.00,10,-0.124206,0.863668,0.648074,0.039267,0.109517,0.201142,0.000000,0.081158,0.040573,-0.136080,-0.235200,0.362959,-0.037184,-0.035072,0.034848,LEADER
1786353016771017993,2026-08-10T16:10:16.771031,prediction,0.213009,0.716380,0.282558,True,0.032101,0.555019,0.247558,0.180908,0.161361,0.035000,0.00,10,-0.121283,0.868831,0.640025,0.042756,0.113006,0.198525,0.000000,0.078096,0.040573,-0.101920,-0.235900,0.359390,-0.036288,-0.034464,0.031680,LEADER
1786353016805126366,2026-08-10T16:10:16.805140,prediction,0.214206,0.716769,0.279956,True,0.030434,0.557963,0.242968,0.183771,0.158806,0.036988,0.00,10,-0.121283,0.868831,0.640025,0.041012,0.116063,0.198964,0.000000,0.078096,0.043193,-0.126700,-0.238000,0.367607,-0.035680,-0.037408,0.034464,LEADER
1786353016837283089,2026-08-10T16:10:16.837325,prediction,0.215159,0.716847,0.277232,True,0.028750,0.560938,0.238329,0.186410,0.155909,0.038903,0.00,10,-0.118373,0.873969,0.632013,0.042318,0.119552,0.200711,0.000000,0.081158,0.042751,-0.130480,-0.239540,0.356319,-0.035072,-0.036352,0.034464,LEADER
1786353016873409677,2026-08-10T16:10:16.873459,prediction,0.215159,0.716847,0.277232,True,0.027048,0.563943,0.233645,0.188111,0.152904,0.043587,0.00,10,-0.118373,0.873969,0.632013,0.044069,0.123917,0.200711,0.000000,0.078096,0.045812,-0.123060,-0.238000,0.359556,-0.034560,-0.032576,0.035296,LEADER
1786353016903838404,2026-08-10T16:10:16.903862,prediction,0.216453,0.717076,0.274241,True,0.025332,0.566974,0.228919,0.191121,0.150102,0.045323,0.00,10,-0.115428,0.879172,0.623901,0.045376,0.125661,0.198964,0.000000,0.078538,0.042751,-0.090160,-0.211400,0.349098,-0.034016,-0.032800,0.039360,LEADER
1786353016937237308,2026-08-10T16:10:16.937251,prediction,0.217324,0.716482,0.271392,True,0.023602,0.570030,0.224154,0.193722,0.146452,0.047238,0.00,10,-0.115428,0.879172,0.623901,0.044069,0.132208,0.198525,0.000000,0.078096,0.045812,-0.124880,-0.233660,0.356817,-0.033568,-0.038400,0.035136,LEADER
1786353016970994478,2026-08-10T16:10:16.971042,prediction,0.218186,0.715510,0.268421,True,0.021859,0.573108,0.219356,0.196327,0.142402,0.049065,0.00,10,-0.112512,0.884322,0.615872,0.045814,0.133952,0.200711,0.000000,0.078096,0.045812,-0.114660,-0.246960,0.357481,-0.033280,-0.033024,0.034400,LEADER
1786353017003250845,2026-08-10T16:10:17.003265,prediction,0.220512,0.712460,0.262336,True,0.020106,0.576205,0.214527,0.200407,0.136256,0.047809,0.00,10,-0.112512,0.884322,0.615872,0.047558,0.135697,0.200711,0.000000,0.080716,0.045812,-0.100660,-0.259140,0.354078,-0.032512,-0.032800,0.035744,LEADER
1786353017036851375,2026-08-10T16:10:17.036867,prediction,0.221792,0.711932,0.259105,True,0.018343,0.579319,0.209672,0.203449,0.132613,0.049433,0.00,10,-0.109590,0.889483,0.607826,0.044069,0.137441,0.200711,0.000000,0.078096,0.045812,-0.124600,-0.254800,0.372421,-0.032064,-0.037248,0.036352,LEADER
1786353017070285564,2026-08-10T16:10:17.070304,prediction,0.223086,0.711666,0.255885,True,0.016571,0.582447,0.204795,0.206514,0.129219,0.051090,0.00,10,-0.109590,0.889483,0.607826,0.045376,0.140492,0.200711,0.000000,0.081158,0.045812,-0.116200,-0.253820,0.355074,-0.032064,-0.031840,0.035904,LEADER
1786353017104940004,2026-08-10T16:10:17.104979,prediction,0.224210,0.711453,0.252665,True,0.014794,0.585587,0.199899,0.209417,0.125866,0.052766,0.00,10,-0.106679,0.894623,0.599811,0.045814,0.141806,0.200711,0.000000,0.080716,0.045812,-0.126700,-0.232400,0.363706,-0.031296,-0.033280,0.037408,LEADER
1786353017137534241,2026-08-10T16:10:17.137579,prediction,0.225476,0.711251,0.249607,True,0.013011,0.588736,0.194989,0.212466,0.122515,0.054618,0.00,10,-0.106679,0.894623,0.599811,0.045376,0.143988,0.198964,0.002609,0.078538,0.048432,-0.095760,-0.243320,0.367441,-0.030720,-0.035840,0.034240,LEADER
1786353017170276393,2026-08-10T16:10:17.170291,prediction,0.225476,0.711251,0.249607,True,0.011224,0.591892,0.190069,0.214253,0.119359,0.059538,0.00,10,-0.103749,0.899800,0.591741,0.044069,0.147039,0.200711,0.000000,0.080716,0.045812,-0.119560,-0.265580,0.354244,-0.030624,-0.036512,0.034176,LEADER
1786353017206430183,2026-08-10T16:10:17.206480,prediction,0.226754,0.711050,0.246349,True,0.009435,0.595051,0.185143,0.217319,0.115999,0.061206,0.00,10,-0.103749,0.899800,0.591741,0.045814,0.147039,0.198525,0.000000,0.078096,0.045812,-0.121100,-0.255080,0.373998,-0.030560,-0.033344,0.034304,LEADER
1786353017237103906,2026-08-10T16:10:17.237122,prediction,0.227613,0.711223,0.243287,True,0.007645,0.598212,0.180215,0.219968,0.113011,0.063072,0.00,10,-0.100763,0.905072,0.583521,0.045814,0.147039,0.202458,0.000000,0.081158,0.045812,-0.105700,-0.241780,0.362461,-0.030240,-0.035744,0.035744,LEADER
1786353017270979006,2026-08-10T16:10:17.271006,prediction,0.228812,0.710831,0.240160,True,0.005856,0.601372,0.175289,0.222956,0.109459,0.064872,0.00,10,-0.100763,0.905072,0.583521,0.044069,0.146601,0.200711,0.000000,0.081158,0.045812,-0.109340,-0.246960,0.363540,-0.029952,-0.035904,0.037472,LEADER
1786353017304404911,2026-08-10T16:10:17.304442,prediction,0.230012,0.711180,0.237380,True,0.004070,0.604528,0.170369,0.225943,0.106652,0.067011,0.00,10,-0.097659,0.910555,0.574971,0.045814,0.150528,0.198964,0.000000,0.078096,0.045812,-0.112420,-0.269360,0.357481,-0.029504,-0.032960,0.034784,LEADER
1786353017336635511,2026-08-10T16:10:17.336658,prediction,0.231034,0.711676,0.234650,True,0.002287,0.607677,0.165459,0.228747,0.103999,0.069191,0.00,10,-0.097659,0.910555,0.574971,0.044069,0.150097,0.198964,0.000000,0.081158,0.042751,-0.124880,-0.269360,0.367773,-0.029344,-0.034304,0.034784,LEADER
1786353017370027802,2026-08-10T16:10:17.370041,prediction,0.232397,0.712415,0.232168,True,0.000509,0.610817,0.160563,0.231888,0.101599,0.071605,0.00,10,-0.095005,0.915242,0.567664,0.045814,0.152279,0.200711,0.000000,0.078096,0.043193,-0.094780,-0.286720,0.362129,-0.029504,-0.037344,0.036192,LEADER
1786353017403383817,2026-08-10T16:10:17.403397,prediction,0.233504,0.713203,0.230077,True,-0.001263,0.613945,0.155686,0.234767,0.099258,0.074391,0.00,10,-0.095005,0.915242,0.567664,0.042318,0.152279,0.198964,0.000000,0.080716,0.043193,-0.124180,-0.289800,0.350924,-0.029664,-0.034016,0.034464,LEADER
1786353017436765769,2026-08-10T16:10:17.436780,prediction,0.234995,0.714854,0.227900,True,-0.003026,0.617059,0.150831,0.238021,0.097795,0.077069,0.00,10,-0.092058,0.920448,0.559547,0.044069,0.150097,0.200711,0.000000,0.080716,0.042751,-0.127960,-0.280420,0.352335,-0.028896,-0.034688,0.037184,LEADER
